"77","-73","0.020380543179810907","""""","9.9","0.0020380543179810908"
"78","-73","0.017596607288407225","""""","9.9","0.0017596607288407225"
"79","-73","0.015149140612295567","""""","9.9","0.0015149140612295566"
"80","-73","0.01300343182850577","""""","9.9","0.001300343182850577"
"81","-73","0.011127588977894516","""""","9.9","0.0011127588977894517"
"82","-73","0.009492404993563868","""""","9.9","9.492404993563867E-4"
"83","-73","0.008071217515608608","""""","9.9","8.071217515608608E-4"
"84","-73","0.006839765021102043","""""","9.9","6.839765021102043E-4"
"85","-73","0.0057760411042089","""""","9.9","5.7760411042089E-4"
"86","-73","0.004860148546036417","""""","9.9","4.8601485460364176E-4"
"87","-73","0.0040741546202571486","""""","9.9","4.074154620257149E-4"
"88","-73","0.003401948891254113","""""","9.9","3.401948891254113E-4"
"89","-73","0.002829104578773298","""""","9.9","2.8291045787732984E-4"
"90","-73","0.0023427443886885686","""""","9.9","2.3427443886885686E-4"
"91","-73","0.0019314115449946053","""""","9.9","1.9314115449946053E-4"
"92","-73","0.0015849466047188061","""""","9.9","1.584946604718806E-4"
"93","-73","0.0012943704959333285","""""","9.9","1.2943704959333285E-4"
"94","-73","0.0010517740900100445","""""","9.9","1.0517740900100444E-4"
"95","-73","8.502145029821321E-4","""""","9.9","8.502145029821321E-5"
"96","-73","6.836182174014476E-4","""""","9.9","6.836182174014477E-5"
"97","-73","5.466910252459124E-4","""""","9.9","5.466910252459124E-5"
"98","-73","4.3483471388796956E-4","""""","9.9","4.348347138879696E-5"
"99","-73","3.4407035038330487E-4","""""","9.9","3.4407035038330484E-5"
"100","-73","2.7096796375507216E-4","""""","9.9","2.7096796375507216E-5"
"-100","-74","2.8235292812908632","""""","9.9","0.2823529281290863"
"-99","-74","3.005788996749869","""""","9.9","0.3005788996749869"
"-98","-74","3.194418691181297","""""","9.9","0.31944186911812966"
"-97","-74","3.389187469091422","""""","9.9","0.3389187469091422"
"-96","-74","3.589821987206026","""""","9.9","0.3589821987206026"
"-95","-74","3.7960059066161485","""""","9.9","0.37960059066161483"
"-94","-74","4.007379659844432","""""","9.9","0.40073796598444317"
"-93","-74","4.2235405514236515","""""","9.9","0.4223540551423652"
"-92","-74","4.444043207910345","""""","9.9","0.4444043207910345"
"-91","-74","4.66840039027057","""""","9.9","0.46684003902705695"
"-90","-74","4.896084178297144","""""","9.9","0.4896084178297144"
"-89","-74","5.1265275331794555","""""","9.9","0.5126527533179456"
"-88","-74","5.359126240583661","""""","9.9","0.5359126240583661"
"-87","-74","5.593241232653616","""""","9.9","0.5593241232653616"
"-86","-74","5.828201283255049","""""","9.9","0.5828201283255049"
"-85","-74","6.063306066605526","""""","9.9","0.6063306066605526"
"-84","-74","6.297829565211368","""""","9.9","0.6297829565211368"
"-83","-74","6.531023808822406","""""","9.9","0.6531023808822406"
"-82","-74","6.762122921970986","""""","9.9","0.6762122921970987"
"-81","-74","6.990347453637742","""""","9.9","0.6990347453637742"
"-80","-74","7.2149089587379835","""""","9.9","0.7214908958737983"
"-79","-74","7.43501479750341","""""","9.9","0.743501479750341"
"-78","-74","7.64987311549573","""""","9.9","0.764987311549573"
"-77","-74","7.858697963982111","""""","9.9","0.7858697963982111"
"-76","-74","8.060714517772432","""""","9.9","0.8060714517772433"
"-75","-74","8.255164345408433","""""","9.9","0.8255164345408433"
"-74","-74","8.44131068484173","""""","9.9","0.844131068484173"
"-73","-74","8.618443676474241","""""","9.9","0.8618443676474241"
"-72","-74","8.785885504686988","""""","9.9","0.8785885504686988"
"-71","-74","8.942995398771751","""""","9.9","0.8942995398771751"
"-70","-74","9.089174444518425","""""","9.9","0.9089174444518425"
"-69","-74","9.22387015860544","""""","9.9","0.9223870158605441"
"-68","-74","9.346580779391033","""""","9.9","0.9346580779391034"
"-67","-74","9.456859229701873","""""","9.9","0.9456859229701873"
"-66","-74","9.554316709747336","""""","9.9","0.9554316709747336"
"-65","-74","9.638625881331253","""""","9.9","0.9638625881331252"
"-64","-74","9.709523608058932","""""","9.9","0.9709523608058932"
"-63","-74","9.766813220210905","""""","9.9","0.9766813220210905"
"-62","-74","9.810366277334335","""""","9.9","0.9810366277334335"
"-61","-74","9.840123806341781","""""","9.9","0.9840123806341782"
"-60","-74","9.85609699795252","""""","9.9","0.985609699795252"
"-59","-74","9.858367349607647","""""","9.9","0.9858367349607647"
"-58","-74","9.847086248476227","""""","9.9","0.9847086248476228"
"-57","-74","9.822473993782957","""""","9.9","0.9822473993782957"
"-56","-74","9.784818263362112","""""","9.9","0.9784818263362112"
"-55","-74","9.73447203501193","""""","9.9","0.973447203501193"
"-54","-74","9.67185097882042","""""","9.9","0.967185097882042"
"-53","-74","9.597430342090908","""""","9.9","0.9597430342090908"
"-52","-74","9.511741353748407","""""","9.9","0.9511741353748407"
"-51","-74","9.415367180092378","""""","9.9","0.9415367180092379"
"-50","-74","9.308938468417027","""""","9.9","0.9308938468417027"
"-49","-74","9.193128519291069","""""","9.9","0.9193128519291069"
"-48","-74","9.068648132121837","""""","9.9","0.9068648132121837"
"-47","-74","8.936240171978062","""""","9.9","0.8936240171978062"
"-46","-74","8.796673908469518","""""","9.9","0.8796673908469519"
"-45","-74","8.650739179746894","""""","9.9","0.8650739179746895"
"-44","-74","8.499240436363285","""""","9.9","0.8499240436363286"
"-43","-74","8.342990720810166","""""","9.9","0.8342990720810165"
"-42","-74","8.182805638992992","""""","9.9","0.8182805638992993"
"-41","-74","8.019497379740125","""""","9.9","0.8019497379740125"
"-40","-74","7.853868837647029","""""","9.9","0.7853868837647029"
"-39","-74","7.6867078931567345","""""","9.9","0.7686707893156735"
"-38","-74","7.518781901786506","""""","9.9","0.7518781901786505"
"-37","-74","7.350832441855838","""""","9.9","0.7350832441855838"
"-36","-74","7.183570366985817","""""","9.9","0.7183570366985818"
"-35","-74","7.017671206064753","""""","9.9","0.7017671206064753"
"-34","-74","6.853770949356052","""""","9.9","0.6853770949356053"
"-33","-74","6.692462255013138","""""","9.9","0.6692462255013137"
"-32","-74","6.534291105518987","""""","9.9","0.6534291105518987"
"-31","-74","6.379753938545187","""""","9.9","0.6379753938545187"
"-30","-74","6.22929527148985","""""","9.9","0.622929527148985"
"-29","-74","6.083305833571091","""""","9.9","0.6083305833571091"
"-28","-74","5.942121213889391","""""","9.9","0.5942121213889391"
"-27","-74","5.806021028394613","""""","9.9","0.5806021028394613"
"-26","-74","5.675228603268132","""""","9.9","0.5675228603268132"
"-25","-74","5.549911166921568","""""","9.9","0.5549911166921568"
"-24","-74","5.430180537683443","""""","9.9","0.5430180537683442"
"-23","-74","5.316094289351979","""""","9.9","0.5316094289351979"
"-22","-74","5.207657372191234","""""","9.9","0.5207657372191233"
"-21","-74","5.104824162688547","""""","9.9","0.5104824162688547"
"-20","-74","5.007500911518465","""""","9.9","0.5007500911518465"
"-19","-74","4.915548555710463","""""","9.9","0.4915548555710463"
"-18","-74","4.82878585802741","""""","9.9","0.48287858580274096"
"-17","-74","4.746992834054273","""""","9.9","0.47469928340542733"
"-16","-74","4.669914425491291","""""","9.9","0.4669914425491291"
"-15","-74","4.597264376654233","""""","9.9","0.4597264376654233"
"-14","-74","4.52872927021211","""""","9.9","0.45287292702121096"
"-13","-74","4.463972677737344","""""","9.9","0.44639726777373434"
"-12","-74","4.4026393806972335","""""","9.9","0.44026393806972336"
"-11","-74","4.3443596180635335","""""","9.9","0.43443596180635335"
"-10","-74","4.288753317738837","""""","9.9","0.42887533177388365"
"-9","-74","4.235434270468187","""""","9.9","0.42354342704681874"
"-8","-74","4.184014206791059","""""","9.9","0.41840142067910596"
"-7","-74","4.134106739857556","""""","9.9","0.41341067398575554"
"-6","-74","4.085331139544384","""""","9.9","0.4085331139544384"
"-5","-74","4.03731590621906","""""","9.9","0.403731590621906"
"-4","-74","3.9897021156706582","""""","9.9","0.3989702115670658"
"-3","-74","3.9421465101062987","""""","9.9","0.39421465101062986"
"-2","-74","3.894324313657439","""""","9.9","0.3894324313657439"
"-1","-74","3.845931754501755","""""","9.9","0.3845931754501755"
"0","-74","3.7966882794377854","""""","9.9","0.37966882794377854"
"1","-74","3.7463384505045703","""""","9.9","0.37463384505045705"
"2","-74","3.694653516972357","""""","9.9","0.3694653516972357"
"3","-74","3.6414326597005746","""""","9.9","0.3641432659700575"
"4","-74","3.5865039084251698","""""","9.9","0.358650390842517"
"5","-74","3.5297247359616963","""""","9.9","0.3529724735961696"
"6","-74","3.470982336558949","""""","9.9","0.34709823365589487"
"7","-74","3.410193598679601","""""","9.9","0.3410193598679601"
"8","-74","3.3473047852921853","""""","9.9","0.33473047852921856"
"9","-74","3.2822909373097002","""""","9.9","0.32822909373097003"
"10","-74","3.215155018084828","""""","9.9","0.3215155018084828"
"11","-74","3.145926818855342","""""","9.9","0.3145926818855342"
"12","-74","3.07466164671444","""""","9.9","0.307466164671444"
"13","-74","3.00143881805281","""""","9.9","0.300143881805281"
"14","-74","2.9263599814789556","""""","9.9","0.29263599814789554"
"15","-74","2.849547294972585","""""","9.9","0.2849547294972585"
"16","-74","2.7711414824672147","""""","9.9","0.2771141482467215"
"17","-74","2.6912997952002264","""""","9.9","0.26912997952002266"
"18","-74","2.6101939030229167","""""","9.9","0.26101939030229165"
"19","-74","2.528007740443215","""""","9.9","0.2528007740443215"
"20","-74","2.444935331496824","""""","9.9","0.24449353314968236"
"21","-74","2.3611786166273268","""""","9.9","0.2361178616627327"
"22","-74","2.2769453036235494","""""","9.9","0.22769453036235493"
"23","-74","2.192446763335887","""""","9.9","0.21924467633358868"
"24","-74","2.1078959893966083","""""","9.9","0.21078959893966084"
"25","-74","2.023505639527368","""""","9.9","0.2023505639527368"
"26","-74","1.939486174256354","""""","9.9","0.1939486174256354"
"27","-74","1.8560441070135572","""""","9.9","0.18560441070135572"
"28","-74","1.7733803776520043","""""","9.9","0.17733803776520043"
"29","-74","1.6916888594811619","""""","9.9","0.1691688859481162"
"30","-74","1.6111550079213308","""""","9.9","0.16111550079213308"
"31","-74","1.5319546569191966","""""","9.9","0.15319546569191966"
"32","-74","1.4542529673276388","""""","9.9","0.1454252967327639"
"33","-74","1.3782035295694794","""""","9.9","0.13782035295694794"
"34","-74","1.3039476210948906","""""","9.9","0.13039476210948905"
"35","-74","1.2316136174240424","""""","9.9","0.12316136174240425"
"36","-74","1.161316553956484","""""","9.9","0.1161316553956484"
"37","-74","1.0931578342407464","""""","9.9","0.10931578342407464"
"38","-74","1.0272250790436999","""""","9.9","0.10272250790436999"
"39","-74","0.963592109348796","""""","9.9","0.0963592109348796"
"40","-74","0.9023190553527203","""""","9.9","0.09023190553527202"
"41","-74","0.8434525826261807","""""","9.9","0.08434525826261807"
"42","-74","0.7870262258590457","""""","9.9","0.07870262258590457"
"43","-74","0.7330608200233044","""""","9.9","0.07330608200233044"
"44","-74","0.6815650183577033","""""","9.9","0.06815650183577034"
"45","-74","0.6325358863013925","""""","9.9","0.06325358863013925"
"46","-74","0.5859595603752639","""""","9.9","0.05859595603752639"
"47","-74","0.5418119610212685","""""","9.9","0.05418119610212685"
"48","-74","0.5000595485532201","""""","9.9","0.05000595485532201"
"49","-74","0.4606601116373593","""""","9.9","0.04606601116373593"
"50","-74","0.42356357809591516","""""","9.9","0.042356357809591516"
"51","-74","0.3887128383002528","""""","9.9","0.038871283830025284"
"52","-74","0.3560445719790527","""""","9.9","0.03560445719790527"
"53","-74","0.3254900698983279","""""","9.9","0.03254900698983279"
"54","-74","0.29697604256072613","""""","9.9","0.029697604256072613"
"55","-74","0.2704254088080239","""""","9.9","0.027042540880802393"
"56","-74","0.24575805798022182","""""","9.9","0.024575805798022182"
"57","-74","0.22289158007430007","""""","9.9","0.022289158007430008"
"58","-74","0.20174195914358956","""""","9.9","0.020174195914358956"
"59","-74","0.1822242259734836","""""","9.9","0.01822242259734836"
"60","-74","0.16425306685028815","""""","9.9","0.016425306685028816"
"61","-74","0.14774338599800751","""""","9.9","0.01477433859980075"
"62","-74","0.13261081998415833","""""","9.9","0.013261081998415832"
"63","-74","0.11877220308301661","""""","9.9","0.011877220308301661"
"64","-74","0.10614598322677805","""""","9.9","0.010614598322677806"
"65","-74","0.09465258876682242","""""","9.9","0.009465258876682241"
"66","-74","0.08421474680480519","""""","9.9","0.008421474680480519"
"67","-74","0.07475775433373326","""""","9.9","0.0074757754333733255"
"68","-74","0.06620970385092528","""""","9.9","0.006620970385092528"
"69","-74","0.05850166546706254","""""","9.9","0.0058501665467062544"
"70","-74","0.05156782783869073","""""","9.9","0.005156782783869073"
"71","-74","0.04534560049672484","""""","9.9","0.004534560049672484"
"72","-74","0.03977568033260069","""""","9.9","0.003977568033260069"
"73","-74","0.03480208513938137","""""","9.9","0.003480208513938137"
"74","-74","0.03037215719050709","""""","9.9","0.003037215719050709"
"75","-74","0.02643653987764746","""""","9.9","0.002643653987764746"
"76","-74","0.02294913042531979","""""","9.9","0.0022949130425319792"
"77","-74","0.01986701165784683","""""","9.9","0.001986701165784683"
"78","-74","0.017150365718340686","""""","9.9","0.0017150365718340687"
"79","-74","0.014762372534247328","""""","9.9","0.0014762372534247328"
"80","-74","0.012669095694119593","""""","9.9","0.0012669095694119593"
"81","-74","0.010839358250176344","""""","9.9","0.0010839358250176344"
"82","-74","0.009244610795153391","""""","9.9","9.244610795153392E-4"
"83","-74","0.007858793984083809","""""","9.9","7.858793984083809E-4"
"84","-74","0.00665819748580055","""""","9.9","6.65819748580055E-4"
"85","-74","0.0056213171587040376","""""","9.9","5.621317158704038E-4"
"86","-74","0.004728712053910202","""""","9.9","4.728712053910202E-4"
"87","-74","0.003962862659187997","""""","9.9","3.9628626591879966E-4"
"88","-74","0.0033080316116440816","""""","9.9","3.3080316116440816E-4"
"89","-74","0.0027501279280924967","""""","9.9","2.7501279280924966E-4"
"90","-74","0.0022765756312818092","""""","9.9","2.2765756312818095E-4"
"91","-74","0.0018761874891121122","""""","9.9","1.8761874891121122E-4"
"92","-74","0.0015390444338035554","""""","9.9","1.5390444338035555E-4"
"93","-74","0.0012563810895047374","""""","9.9","1.2563810895047374E-4"
"94","-74","0.00102047771059336","""""","9.9","1.0204777105933602E-4"
"95","-74","8.245587191997882E-4","""""","9.9","8.245587191997883E-5"
"96","-74","6.626979293165423E-4","""""","9.9","6.626979293165423E-5"
"97","-74","5.297304560772553E-4","""""","9.9","5.297304560772553E-5"
"98","-74","4.211712320524284E-4","""""","9.9","4.211712320524284E-5"
"99","-74","3.331399872230197E-4","""""","9.9","3.3313998722301966E-5"
"100","-74","2.622924950423081E-4","""""","9.9","2.622924950423081E-5"
"-100","-75","2.824565872087614","""""","9.9","0.2824565872087614"
"-99","-75","3.0076093418784327","""""","9.9","0.3007609341878433"
"-98","-75","3.1970921608257736","""""","9.9","0.31970921608257735"
"-97","-75","3.3927842684182483","""""","9.9","0.33927842684182485"
"-96","-75","3.5944127665071623","""""","9.9","0.35944127665071623"
"-95","-75","3.8016613459241126","""""","9.9","0.3801661345924113"
"-94","-75","4.014170030294613","""""","9.9","0.40141700302946126"
"-93","-75","4.23153525595989","""""","9.9","0.423153525595989"
"-92","-75","4.453310304233133","""""","9.9","0.4453310304233133"
"-91","-75","4.679006099209107","""""","9.9","0.4679006099209107"
"-90","-75","4.9080923810427315","""""","9.9","0.4908092381042732"
"-89","-75","5.139999261044631","""""","9.9","0.5139999261044631"
"-88","-75","5.3741191611454","""""","9.9","0.53741191611454"
"-87","-75","5.60980913629675","""""","9.9","0.5609809136296751"
"-86","-75","5.846393574251159","""""","9.9","0.5846393574251159"
"-85","-75","6.083167262940556","""""","9.9","0.6083167262940556"
"-84","-75","6.319398811410534","""""","9.9","0.6319398811410534"
"-83","-75","6.554334406012313","""""","9.9","0.6554334406012313"
"-82","-75","6.78720187936587","""""","9.9","0.6787201879365871"
"-81","-75","7.017215065539036","""""","9.9","0.7017215065539035"
"-80","-75","7.243578410995076","""""","9.9","0.7243578410995075"
"-79","-75","7.465491807199227","""""","9.9","0.7465491807199227"
"-78","-75","7.682155607395805","""""","9.9","0.7682155607395804"
"-77","-75","7.892775787021954","""""","9.9","0.7892775787021954"
"-76","-75","8.09656920455881","""""","9.9","0.809656920455881"
"-75","-75","8.292768917378124","""""","9.9","0.8292768917378125"
"-74","-75","8.480629505360838","""""","9.9","0.8480629505360837"
"-73","-75","8.65943235377602","""""","9.9","0.8659432353776021"
"-72","-75","8.828490846140895","""""","9.9","0.8828490846140894"
"-71","-75","8.987155417555757","""""","9.9","0.8987155417555757"
"-70","-75","9.134818419335378","""""","9.9","0.9134818419335378"
"-69","-75","9.270918746647428","""""","9.9","0.9270918746647427"
"-68","-75","9.394946182318243","""""","9.9","0.9394946182318243"
"-67","-75","9.50644541196934","""""","9.9","0.950644541196934"
"-66","-75","9.605019668189126","""""","9.9","0.9605019668189126"
"-65","-75","9.690333964501509","""""","9.9","0.9690333964501509"
"-64","-75","9.762117883437542","""""","9.9","0.9762117883437541"
"-63","-75","9.820167887012074","""""","9.9","0.9820167887012073"
"-62","-75","9.864349122313063","""""","9.9","0.9864349122313063"
"-61","-75","9.894596699679374","""""","9.9","0.9894596699679374"
"-60","-75","9.910916426020593","""""","9.9","0.9910916426020593"
"-59","-75","9.913384981163095","""""","9.9","0.9913384981163095"
"-58","-75","9.902149530629194","""""","9.9","0.9902149530629194"
"-57","-75","9.877426773907075","""""","9.9","0.9877426773907075"
"-56","-75","9.839501432982225","""""","9.9","0.9839501432982224"
"-55","-75","9.788724191609349","""""","9.9","0.9788724191609349"
"-54","-75","9.725509101438998","""""","9.9","0.9725509101438998"
"-53","-75","9.65033047660844","""""","9.9","0.965033047660844"
"-52","-75","9.56371930369557","""""","9.9","0.9563719303695571"
"-51","-75","9.466259198953907","""""","9.9","0.9466259198953906"
"-50","-75","9.358581949435147","""""","9.9","0.9358581949435146"
"-49","-75","9.241362678906755","""""","9.9","0.9241362678906756"
"-48","-75","9.115314683332622","""""","9.9","0.9115314683332623"
"-47","-75","8.981183984058648","""""","9.9","0.8981183984058647"
"-46","-75","8.839743649690536","""""","9.9","0.8839743649690536"
"-45","-75","8.691787939934043","""""","9.9","0.8691787939934044"
"-44","-75","8.538126326360784","""""","9.9","0.8538126326360784"
"-43","-75","8.379577446145216","""""","9.9","0.8379577446145217"
"-42","-75","8.216963045278803","""""","9.9","0.8216963045278803"
"-41","-75","8.051101967600376","""""","9.9","0.8051101967600376"
"-40","-75","7.882804245191776","""""","9.9","0.7882804245191777"
"-39","-75","7.712865344285376","""""","9.9","0.7712865344285376"
"-38","-75","7.542060618835379","""""","9.9","0.7542060618835379"
"-37","-75","7.371140021343575","""""","9.9","0.7371140021343575"
"-36","-75","7.200823117436951","""""","9.9","0.7200823117436951"
"-35","-75","7.03179444710949","""""","9.9","0.7031794447109491"
"-34","-75","6.864699271510294","""""","9.9","0.6864699271510294"
"-33","-75","6.700139739736573","""""","9.9","0.6700139739736574"
"-32","-75","6.538671505330157","""""","9.9","0.6538671505330157"
"-31","-75","6.380800817140049","""""","9.9","0.6380800817140049"
"-30","-75","6.226982103964957","""""","9.9","0.6226982103964958"
"-29","-75","6.077616066994278","""""","9.9","0.6077616066994278"
"-28","-75","5.9330482885903475","""""","9.9","0.5933048288590348"
"-27","-75","5.79356836046597","""""","9.9","0.5793568360465969"
"-26","-75","5.659409528875553","""""","9.9","0.5659409528875553"
"-25","-75","5.530748849120398","""""","9.9","0.5530748849120398"
"-24","-75","5.407707836530594","""""","9.9","0.5407707836530594"
"-23","-75","5.290353596186883","""""","9.9","0.5290353596186883"
"-22","-75","5.178700409040001","""""","9.9","0.5178700409040001"
"-21","-75","5.072711747822484","""""","9.9","0.5072711747822484"
"-20","-75","4.972302692273255","""""","9.9","0.4972302692273255"
"-19","-75","4.8773427097469","""""","9.9","0.48773427097469"
"-18","-75","4.787658764289642","""""","9.9","0.4787658764289642"
"-17","-75","4.703038714758209","""""","9.9","0.470303871475821"
"-16","-75","4.623234960554754","""""","9.9","0.4623234960554754"
"-15","-75","4.547968292062303","""""","9.9","0.4547968292062303"
"-14","-75","4.476931901896032","""""","9.9","0.44769319018960324"
"-13","-75","4.409795512633577","""""","9.9","0.4409795512633577"
"-12","-75","4.346209576744284","""""","9.9","0.43462095767442843"
"-11","-75","4.285809504987814","""""","9.9","0.4285809504987814"
"-10","-75","4.228219880576035","""""","9.9","0.4228219880576035"
"-9","-75","4.173058617862569","""""","9.9","0.4173058617862569"
"-8","-75","4.119941026210539","""""","9.9","0.41199410262105396"
"-7","-75","4.068483741955802","""""","9.9","0.40684837419558023"
"-6","-75","4.018308493991071","""""","9.9","0.4018308493991071"
"-5","-75","3.969045671403913","""""","9.9","0.3969045671403913"
"-4","-75","3.9203376647643324","""""","9.9","0.39203376647643323"
"-3","-75","3.8718419560294226","""""","9.9","0.38718419560294226"
"-2","-75","3.8232339355665483","""""","9.9","0.38232339355665484"
"-1","-75","3.774209428445338","""""","9.9","0.37742094284453376"
"0","-75","3.724486915865517","""""","9.9","0.3724486915865517"
"1","-75","3.673809441326325","""""","9.9","0.3673809441326325"
"2","-75","3.6219461948592038","""""","9.9","0.36219461948592035"
"3","-75","3.568693772296376","""""","9.9","0.3568693772296376"
"4","-75","3.5138771100934765","""""","9.9","0.3513877110093476"
"5","-75","3.457350099627521","""""","9.9","0.3457350099627521"
"6","-75","3.3989958881182263","""""","9.9","0.33989958881182264"
"7","-75","3.3387268763403384","""""","9.9","0.3338726876340338"
"8","-75","3.2764844260807195","""""","9.9","0.32764844260807197"
"9","-75","3.2122382928233657","""""","9.9","0.32122382928233656"
"10","-75","3.1459858013996342","""""","9.9","0.31459858013996345"
"11","-75","3.0777507843049214","""""","9.9","0.3077750784304921"
"12","-75","3.0075823040460747","""""","9.9","0.3007582304046075"
"13","-75","2.9355531822395213","""""","9.9","0.29355531822395214"
"14","-75","2.861758359225368","""""","9.9","0.2861758359225368"
"15","-75","2.7863131086989994","""""","9.9","0.27863131086989995"
"16","-75","2.7093511322934036","""""","9.9","0.2709351132293404"
"17","-75","2.631022559180749","""""","9.9","0.2631022559180749"
"18","-75","2.55149187561194","""""","9.9","0.255149187561194"
"19","-75","2.470935808892041","""""","9.9","0.24709358088920408"
"20","-75","2.3895411896144183","""""","9.9","0.23895411896144184"
"21","-75","2.3075028150662997","""""","9.9","0.23075028150662996"
"22","-75","2.225021335594106","""""","9.9","0.22250213355941062"
"23","-75","2.142301184401269","""""","9.9","0.2142301184401269"
"24","-75","2.0595485697681744","""""","9.9","0.20595485697681745"
"25","-75","1.9769695470583657","""""","9.9","0.19769695470583656"
"26","-75","1.8947681861330092","""""","9.9","0.18947681861330093"
"27","-75","1.8131448479624221","""""","9.9","0.1813144847962422"
"28","-75","1.7322945823255267","""""","9.9","0.17322945823255267"
"29","-75","1.6524056565506053","""""","9.9","0.16524056565506054"
"30","-75","1.5736582232987826","""""","9.9","0.15736582232987825"
"31","-75","1.496223133449245","""""","9.9","0.1496223133449245"
"32","-75","1.4202608982349734","""""","9.9","0.14202608982349735"
"33","-75","1.3459208029212455","""""","9.9","0.13459208029212455"
"34","-75","1.2733401725359386","""""","9.9","0.12733401725359386"
"35","-75","1.2026437884687122","""""","9.9","0.12026437884687122"
"36","-75","1.1339434531713188","""""","9.9","0.11339434531713188"
"37","-75","1.0673376987273913","""""","9.9","0.10673376987273914"
"38","-75","1.0029116337286608","""""","9.9","0.10029116337286609"
"39","-75","0.9407369217049942","""""","9.9","0.09407369217049942"
"40","-75","0.8808718833148771","""""","9.9","0.08808718833148771"
"41","-75","0.8233617136158449","""""","9.9","0.08233617136158448"
"42","-75","0.7682388050031759","""""","9.9","0.07682388050031759"
"43","-75","0.7155231658303436","""""","9.9","0.07155231658303436"
"44","-75","0.6652229243044563","""""","9.9","0.06652229243044563"
"45","-75","0.6173349069802448","""""","9.9","0.06173349069802449"
"46","-75","0.5718452810517838","""""","9.9","0.05718452810517838"
"47","-75","0.5287302496545148","""""","9.9","0.05287302496545148"
"48","-75","0.48795678953273103","""""","9.9","0.0487956789532731"
"49","-75","0.44948342068950153","""""","9.9","0.04494834206895015"
"50","-75","0.4132609980058596","""""","9.9","0.04132609980058596"
"51","-75","0.37923351528233945","""""","9.9","0.037923351528233944"
"52","-75","0.3473389127058717","""""","9.9","0.03473389127058717"
"53","-75","0.3175098793659306","""""","9.9","0.03175098793659306"
"54","-75","0.2896746431225704","""""","9.9","0.028967464312257038"
"55","-75","0.26375774085245196","""""","9.9","0.026375774085245197"
"56","-75","0.23968076285454598","""""","9.9","0.0239680762854546"
"57","-75","0.2173630659722769","""""","9.9","0.021736306597227688"
"58","-75","0.19672245077177855","""""","9.9","0.019672245077177856"
"59","-75","0.17767579889549145","""""","9.9","0.017767579889549145"
"60","-75","0.16013966747624425","""""","9.9","0.016013966747624425"
"61","-75","0.1440308382399973","""""","9.9","0.014403083823999728"
"62","-75","0.12926681963717965","""""","9.9","0.012926681963717965"
"63","-75","0.11576630101590409","""""","9.9","0.011576630101590409"
"64","-75","0.10344955847917571","""""","9.9","0.01034495584791757"
"65","-75","0.09223881264754794","""""","9.9","0.009223881264754794"
"66","-75","0.08205853907478675","""""","9.9","0.008205853907478675"
"67","-75","0.07283573253416534","""""","9.9","0.007283573253416533"
"68","-75","0.06450012680548778","""""","9.9","0.0064500126805487785"
"69","-75","0.05698437194711852","""""","9.9","0.005698437194711852"
"70","-75","0.0502241713334935","""""","9.9","0.00502241713334935"
"71","-75","0.04415838097798452","""""","9.9","0.004415838097798452"
"72","-75","0.03872907384543136","""""","9.9","0.0038729073845431357"
"73","-75","0.03388157199078486","""""","9.9","0.0033881571990784865"
"74","-75","0.029564449443212057","""""","9.9","0.0029564449443212058"
"75","-75","0.025729508792312356","""""","9.9","0.0025729508792312356"
"76","-75","0.022331734428764592","""""","9.9","0.0022331734428764592"
"77","-75","0.019329225349944624","""""","9.9","0.0019329225349944625"
"78","-75","0.016683110366253917","""""","9.9","0.0016683110366253915"
"79","-75","0.014357448440508007","""""","9.9","0.0014357448440508007"
"80","-75","0.012319116765218727","""""","9.9","0.0012319116765218726"
"81","-75","0.01053768903534339","""""","9.9","0.001053768903534339"
"82","-75","0.008985306211276696","""""","9.9","8.985306211276696E-4"
"83","-75","0.007636541892569253","""""","9.9","7.636541892569253E-4"
"84","-75","0.006468264240823457","""""","9.9","6.468264240823457E-4"
"85","-75","0.005459496203936418","""""","9.9","5.459496203936418E-4"
"86","-75","0.004591275606487265","""""","9.9","4.591275606487265E-4"
"87","-75","0.0038465164854323687","""""","9.9","3.8465164854323687E-4"
"88","-75","0.003209872868853242","""""","9.9","3.209872868853242E-4"
"89","-75","0.002667606020421564","""""","9.9","2.667606020421564E-4"
"90","-75","0.002207456005282001","""""","9.9","2.2074560052820009E-4"
"91","-75","0.0018185182756397667","""""","9.9","1.8185182756397667E-4"
"92","-75","0.001491125827589692","""""","9.9","1.491125827589692E-4"
"93","-75","0.0012167373454410422","""""","9.9","1.2167373454410421E-4"
"94","-75","9.878316265005066E-4","""""","9.9","9.878316265005066E-5"
"95","-75","7.978084682401327E-4","""""","9.9","7.978084682401327E-5"
"96","-75","6.408961010315131E-4","""""","9.9","6.408961010315131E-5"
"97","-75","5.120651630055296E-4","""""","9.9","5.1206516300552954E-5"
"98","-75","4.0694913875689127E-4","""""","9.9","4.069491387568913E-5"
"99","-75","3.2177112006831254E-4","""""","9.9","3.217711200683125E-5"
"100","-75","2.532766939765716E-4","""""","9.9","2.532766939765716E-5"
"-100","-76","2.8230888308095876","""""","9.9","0.28230888308095875"
"-99","-76","3.0066983448130813","""""","9.9","0.30066983448130813"
"-98","-76","3.196805876106735","""""","9.9","0.31968058761067353"
"-97","-76","3.3931823426220604","""""","9.9","0.33931823426220603"
"-96","-76","3.59555549930855","""""","9.9","0.35955554993085503"
